img,price,url,logindex,title,subwaytag,taxfree,haskey,hstype,houseid,tag,id
http://image1.ljcdn.com/110000-inspection/990319f7-f885-463e-8073-8d47a6b27f33.jpg.437x300.jpg," 130",http://bj.lianjia.com/ershoufang/101101002172.html,21," 东向的大开间 不限购商住两用房 可以贷款"," 随时看房"," 不限购",,,101101002172," 通州其它  / 1室0厅  / 40.12平米  / 东  / 毛坯",
http://image1.ljcdn.com/110000-inspection/0991ce0e-b348-4440-9bb6-75a8fc3e022b.JPG.437x300.jpg," 305",http://bj.lianjia.com/ershoufang/101100634982.html,22," 西山洋房西向两居室精装修两居loft"," 房本满五年",,,,101100634982," 田村  / 2室1厅  / 40.22平米  / 西  / 其他  / 有电梯",
http://image1.ljcdn.com/110000-inspection/30f88b96-2166-4db2-b756-7259f64717b8.jpg.437x300.jpg," 285",http://bj.lianjia.com/ershoufang/101100662168.html,23," 上海沙龙 1室0厅 285万"," 房本满五年",,,,101100662168," 亦庄  / 1室0厅  / 43.09平米  / 东  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/55fd12c3-54d6-4570-99ed-b39134d634bb.jpg.437x300.jpg," 180",http://bj.lianjia.com/ershoufang/101100581217.html,24," 林肯公园南向开间 高楼层 视野好 看小区花园"," 距离亦庄线亦庄文化园站881米"," 随时看房"," 不限购",,101100581217," 亦庄  / 1室0厅  / 34.6平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/5e4a0ba9-dd56-4f0a-a41f-f204fb11d0c4.JPG.437x300.jpg," 155",http://bj.lianjia.com/ershoufang/101101017806.html,25," 精装修开间 原值高 税费少可注册办公"," 距离亦庄线万源街站1075米"," 随时看房"," 不限购",,101101017806," 亦庄  / 1室0厅  / 46.42平米  / 北  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/afcb5da8-ed98-47c1-9685-95aaafe89d9e.jpg.437x300.jpg," 380",http://bj.lianjia.com/ershoufang/101101017466.html,26," 精装两居 南向 低楼层 看房方便 地铁口 交通方便"," 距离10号线团结湖站46米"," 房本满两年",,,101101017466," 团结湖  / 2室1厅  / 47.72平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/83da5bf8-432b-4388-a987-0b0c1df8da26.JPG.437x300.jpg," 125",http://bj.lianjia.com/ershoufang/101101099112.html,27," 天子庄园五期 1室1厅 125万",,,,,101101099112," 燕郊城区  / 1室1厅  / 43.21平米  / 西南  / 其他  / 有电梯",
http://image1.ljcdn.com/110000-inspection/a55b6351-0cc8-4cd6-b038-e9742b549a6b0.jpg.437x300.jpg," 630",http://bj.lianjia.com/ershoufang/101101071771.html,28," 北三环中路12号院 1室1厅 630万"," 距离8号线安华桥站668米"," 房本满两年",,,101101071771," 马甸  / 1室1厅  / 46.2平米  / 南  / 简装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/89f59d7e-c19a-4641-a2f6-9774867566c3.jpg.437x300.jpg," 195",http://bj.lianjia.com/ershoufang/101101079443.html,29," 顺鑫花语 1室0厅 195万"," 房本满两年",,,,101101079443," 顺义其它  / 1室0厅  / 48.75平米  / 南  / 精装",
http://image1.ljcdn.com/110000-inspection/abadf2cf-98d4-4e76-b319-f4fe21753809.jpg.437x300.jpg," 325",http://bj.lianjia.com/ershoufang/101101081582.html,30," 东南向一居室 精装修 业主诚意出售"," 距离14号线(东段)枣营站393米"," 房本满两年",,,101101081582," 农展馆  / 1室1厅  / 46.45平米  / 东 西  / 精装  / 无电梯",
http://image1.ljcdn.com/110000-inspection/abadf2cf-98d4-4e76-b319-f4fe21753809.jpg.437x300.jpg," 325",http://bj.lianjia.com/ershoufang/101101081582.html,1," 东南向一居室 精装修 业主诚意出售"," 距离14号线(东段)枣营站393米"," 房本满两年",,,101101081582," 农展馆  / 1室1厅  / 46.45平米  / 东 西  / 精装  / 无电梯",
http://image1.ljcdn.com/110000-inspection/ad4cd715-26ba-4e76-99d7-f460a7f9898d.jpg.437x300.jpg," 336",http://bj.lianjia.com/ershoufang/101101106391.html,2," 未来66 2004年小区 东北向开间"," 距离4号线马家堡站65米",,,,101101106391," 马家堡  / 1室0厅  / 48.98平米  / 东北  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/a55b6351-0cc8-4cd6-b038-e9742b549a6b0.jpg.437x300.jpg," 630",http://bj.lianjia.com/ershoufang/101101071771.html,3," 北三环中路12号院 1室1厅 630万"," 距离8号线安华桥站668米"," 房本满两年",,,101101071771," 马甸  / 1室1厅  / 46.2平米  / 南  / 简装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/9474ae52-9cb2-4717-85f3-5215d1fb03c9.jpg.437x300.jpg," 220",http://bj.lianjia.com/ershoufang/101101111081.html,4," 亦庄北岸 1室0厅 220万",,,,,101101111081," 旧宫  / 1室0厅  / 37.73平米  / 东  / 精装",
http://image1.ljcdn.com/131000-inspection/2a8e8683-8ae5-4ae9-8712-522bb38196af8.jpg.437x300.jpg," 137",http://bj.lianjia.com/ershoufang/101092768338.html,5," 忆江南 1室0厅 137万"," 房本满两年",,,,101092768338," 燕郊城区  / 1室0厅  / 49.65平米  / 北  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/85eb3766-5a1a-48d8-9b7e-1975b592aa4b.jpg.437x300.jpg," 255",http://bj.lianjia.com/ershoufang/101100710930.html,6," K2清水湾，西向开间，人车分流。"," 随时看房",,,,101100710930," 潞苑  / 1室1厅  / 40.12平米  / 西  / 简装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/fcfe9c21-5120-4e35-981f-2677e00f793c.jpg.437x300.jpg," 350",http://bj.lianjia.com/ershoufang/101100957437.html,7," 安慧北里小区 1室1厅 350万"," 距离5号线惠新西街北口站852米"," 随时看房",,,101100957437," 亚运村  / 1室1厅  / 42.06平米  / 南  / 精装  / 无电梯",
http://image1.ljcdn.com/110000-inspection/2a73a410-7899-42d0-a61d-24c91a524bad.JPG.437x300.jpg," 156",http://bj.lianjia.com/ershoufang/101100986696.html,8," 上北鑫座 一层南向 可以做底商 诚意出售"," 距离13号线回龙观站1021米"," 房本满两年"," 不限购",,101100986696," 回龙观  / 1室0厅  / 46.55平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/cd9eb96a-cd63-478e-a1af-d8853109b32b.JPG.437x300.jpg," 350",http://bj.lianjia.com/ershoufang/101100508852.html,9," 花园桥 朝南一居 独院管理 有门禁"," 距离6号线花园桥站212米",,,,101100508852," 紫竹桥  / 1室1厅  / 38.8平米  / 南  / 精装",
http://image1.ljcdn.com/110000-inspection/b5025aef-3825-4873-b03f-e1a43a703ff2.jpg.437x300.jpg," 278",http://bj.lianjia.com/ershoufang/101100672797.html,10," 百合湾精装修两居室，可以拎包入住。",,,,,101100672797," 武夷花园  / 2室1厅  / 36平米  / 东  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/2e86e30a-f7f2-4217-ae53-6334351982fd.jpg.437x300.jpg," 400",http://bj.lianjia.com/ershoufang/101100746100.html,11," 安华里四区 近地铁 精装修 看房随时"," 距离5号线和平里北街站1021米",,,,101100746100," 安贞  / 1室1厅  / 46.06平米  / 东  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/4f10b3f5-4395-4725-a351-8d4aa3b2e5d3.jpg.437x300.jpg," 248",http://bj.lianjia.com/ershoufang/101100820667.html,12," 果园地铁 苏荷时代 南向开间 精装修  出门就上广渠路"," 距离八通线果园站185米",,,,101100820667," 果园  / 1室0厅  / 42.47平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/fd7238ab-6411-41de-a735-ec195cbcb24c.jpg.437x300.jpg," 235",http://bj.lianjia.com/ershoufang/101100834151.html,13," 古城南里 1室1厅 235万"," 距离1号线古城站176米",,,,101100834151," 古城  / 1室1厅  / 45.05平米  / 南  / 其他  / 有电梯",
http://image1.ljcdn.com/110000-inspection/b56a5701-4f7b-4b3f-9dfe-d0a77b51c3fb.jpg.437x300.jpg," 315",http://bj.lianjia.com/ershoufang/101101027618.html,14," 农光里 1室1厅 315万"," 距离10号线劲松站394米",,,,101101027618," 劲松  / 1室1厅  / 45.51平米  / 南  / 简装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/e83b7a70-8eb0-4649-914b-a5c318a2b5ee.jpg.437x300.jpg," 365",http://bj.lianjia.com/ershoufang/101101042180.html,15," 南向一居室 高楼层  视野好 看房随时"," 距离14号线(东段)阜通站628米",,,,101101042180," 望京  / 1室1厅  / 46.03平米  / 南  / 其他  / 有电梯",
http://image1.ljcdn.com/110000-inspection/e17f54c2-d7dd-46a5-8349-938237f3c2d8.jpg.437x300.jpg," 405",http://bj.lianjia.com/ershoufang/101100679308.html,16," 绿波漫板 1室0厅 405万"," 距离6号线慈寿寺站384米"," 随时看房",,,101100679308," 四季青  / 1室0厅  / 47.52平米  / 北  / 其他",
http://image1.ljcdn.com/x-se/hdic-frame/f491b60d-4811-4e5d-af38-8de53cbde6f6.jpg.437x300.jpg," 145",http://bj.lianjia.com/ershoufang/101101005747.html,17," 茶贸国际中心 1室0厅 145万"," 距离7号线湾子站769米"," 房本满五年"," 不限购",,101101005747," 马连道  / 1室0厅  / 34.22平米  / 南  / 简装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/81147472-ce79-4bac-bcdb-4a4b5cd6db20.jpg.437x300.jpg," 125",http://bj.lianjia.com/ershoufang/101101110696.html,18," 东亚首航国际 1室1厅 125万"," 不限购",,,,101101110696," 顺义其它  / 1室1厅  / 40.22平米  / 西  / 简装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/25915ef8-1725-45f1-ad56-b692ec564309.jpg.437x300.jpg," 145",http://bj.lianjia.com/ershoufang/101101113627.html,19," 东亚创展国际 1室0厅 145万"," 距离15号线后沙峪站794米"," 不限购",,,101101113627," 后沙峪  / 1室0厅  / 38平米  / 西  / 精装",
http://image1.ljcdn.com/110000-inspection/804b6a39-c7e8-44d7-ae70-d946df6f6807.JPG.437x300.jpg," 113",http://bj.lianjia.com/ershoufang/101101117527.html,20," 东亚首航国际 1室0厅 113万"," 距离15号线南法信站871米"," 不限购",,,101101117527," 顺义其它  / 1室0厅  / 40.83平米  / 东  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/a56f342f-6ae0-4fb5-8c84-c0d39c9a6901.jpg.437x300.jpg," 190",http://bj.lianjia.com/ershoufang/101100406685.html,21," 正源尚峰尚水 1室0厅 190万"," 随时看房"," 不限购",,,101100406685," 海淀北部新区  / 1室0厅  / 45.33平米  / 北  / 简装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/1e8a4fcf-0299-472f-a4af-d0004a9610e2.jpg.437x300.jpg," 220",http://bj.lianjia.com/ershoufang/101100850578.html,22," 不限购 富力又一城C区公寓 精装南向一居可注册公司"," 随时看房"," 不限购",,,101100850578," 豆各庄  / 1室0厅  / 37平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/80c5494c-dc7d-4615-8757-c94d50b0817f.jpg.437x300.jpg," 132",http://bj.lianjia.com/ershoufang/101100995006.html,23," 东亚环球国际 1室0厅 132万"," 随时看房"," 不限购",,,101100995006," 通州其它  / 1室0厅  / 39.88平米  / 西  / 毛坯",
http://image1.ljcdn.com/110000-inspection/797e3126-e36f-46b7-8e1b-3ec2cb38376b.JPG.437x300.jpg," 368",http://bj.lianjia.com/ershoufang/101101000207.html,24," 首邑溪谷 西北双阳台  满两年"," 房本满两年",,,,101101000207," 枣园  / 2室1厅  / 46.95平米  / 西北  / 其他  / 有电梯",
http://image1.ljcdn.com/110000-inspection/50aa890e-ae0a-4c35-a59a-f19bd88f48d2.jpg.437x300.jpg," 420",http://bj.lianjia.com/ershoufang/101100916784.html,25," 西苑地铁站 燕北园东西通透一居室 精装修 税费少"," 距离4号线北宫门站917米"," 房本满五年",,,101100916784," 颐和园  / 1室1厅  / 43.9平米  / 东 西  / 精装  / 无电梯",
http://image1.ljcdn.com/110000-inspection/e40705d3-3280-4cf1-8901-676b62adaad6.jpg.437x300.jpg," 160",http://bj.lianjia.com/ershoufang/101101024919.html,26," 旭辉E天地 1室1厅 160万"," 距离房山线良乡大学城站479米"," 随时看房"," 不限购",,101101024919," 良乡  / 1室1厅  / 47.26平米  / 西北  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/62df1932-30d9-4f9a-9275-58f87a24af7a.jpg.437x300.jpg," 160",http://bj.lianjia.com/ershoufang/101100879119.html,27," 半岛金街 1室1厅 160万"," 随时看房"," 不限购",,,101100879119," 长阳  / 1室1厅  / 49.33平米  / 东  / 简装",
http://image1.ljcdn.com/110000-inspection/c5bbb8b2-7e9e-4477-aa38-1153f3727ebf.jpg.437x300.jpg," 300",http://bj.lianjia.com/ershoufang/101100995419.html,28," 小悦城中心 1室1厅 300万"," 随时看房"," 不限购",,,101100995419," 朝青  / 1室1厅  / 35.96平米  / 南  / 精装",
http://image1.ljcdn.com/110000-inspection/a4544cb6-23dc-4331-91d0-dafe2045443b.jpg.437x300.jpg," 42",http://bj.lianjia.com/ershoufang/101101085073.html,29," 融科橄榄城一期 车位 42万"," 房本满五年",,,,101101085073," 望京  / 车位  / 30.51平米  / 东 南 西 北",
http://image1.ljcdn.com/110000-inspection/254a9409-8efc-4548-9846-2e11c6ebbe01.jpg.437x300.jpg," 240",http://bj.lianjia.com/ershoufang/101101012493.html,30," 金隅万科城 1室1厅 240万"," 距离昌平线昌平站1025米"," 随时看房",,,101101012493," 鼓楼大街  / 1室1厅  / 40平米  / 南  / 其他  / 有电梯",
http://image1.ljcdn.com/110000-inspection/cec64087-1f87-4630-925e-32eb4c75c087.jpg.437x300.jpg," 215",http://bj.lianjia.com/ershoufang/101100733976.html,1," 银地家园，开间，业主诚心出售。"," 随时看房",,,,101100733976," 花乡  / 1室0厅  / 37.65平米  / 北  / 简装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/78184015-b5a0-4a02-8914-41da345f32bc.jpg.437x300.jpg," 270",http://bj.lianjia.com/ershoufang/101100255895.html,2," 赵公口 首开石榴派不限购商业产权 可注册办公"," 距离10号线石榴庄站617米"," 房本满两年"," 不限购",,101100255895," 刘家窑  / 1室2厅  / 48.82平米  / 南  / 简装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/c04710ab-3e96-4234-8e20-0e0074cc6850.jpg.437x300.jpg," 275",http://bj.lianjia.com/ershoufang/101101082363.html,3," 小悦城中心 2室1厅 275万"," 不限购",,,,101101082363," 朝青  / 2室1厅  / 38.26平米  / 东  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/3461099d-a385-4f3b-b988-c94caf69a11b.jpg.437x300.jpg," 155",http://bj.lianjia.com/ershoufang/101100954302.html,4," 诚心出售  不限购  上下两层 时尚Loft"," 房本满两年"," 不限购",,,101100954302," 顺义其它  / 1室1厅  / 43平米  / 西  / 其他",
http://image1.ljcdn.com/110000-inspection/d400a054-83a3-4770-834a-96c0436637c0.jpg.437x300.jpg," 225",http://bj.lianjia.com/ershoufang/101101062401.html,5," 美立方 精装 南向开间  视野好 采光好 11年小区"," 距离5号线立水桥南站1074米"," 不限购",,,101101062401," 北苑  / 1室0厅  / 44.98平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/dd829f02-3c25-492e-a8fd-952e6de47072.jpg.437x300.jpg," 158",http://bj.lianjia.com/ershoufang/101101062745.html,6," 尚三环 1室0厅 158万"," 距离5号线宋家庄站455米"," 不限购",,,101101062745," 宋家庄  / 1室0厅  / 43.74平米  / 东  / 简装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/3bc2172a-c28c-49c6-89dc-8b11401ff579.jpg.437x300.jpg," 235",http://bj.lianjia.com/ershoufang/101101062958.html,7," 卡夫卡公社 1室1厅 235万"," 距离6号线黄渠站261米"," 不限购",,,101101062958," 定福庄  / 1室1厅  / 31.86平米  / 西  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/ea876f8d-1af9-4598-9ee2-26c3af6f701a.jpg.437x300.jpg," 285",http://bj.lianjia.com/ershoufang/101101065013.html,8," 中关村公馆 1室0厅 285万"," 距离4号线海淀黄庄站351米"," 不限购",,,101101065013," 苏州桥  / 1室0厅  / 41平米  / 北  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/9de68301-b29f-4cf0-873d-8f5d1de75ebb.jpg.437x300.jpg," 138",http://bj.lianjia.com/ershoufang/101101070963.html,9," 东亚首航国际 1室1厅 138万"," 距离15号线南法信站871米"," 不限购",,,101101070963," 顺义其它  / 1室1厅  / 49.9平米  / 西  / 简装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/acf06620-230a-4f46-8033-2d2784f7788f.jpg.437x300.jpg," 475",http://bj.lianjia.com/ershoufang/101100985083.html,10," 小户型2居室 总价低 诚心出售"," 距离9号线白堆子站563米",,,,101100985083," 甘家口  / 2室1厅  / 45.4平米  / 南  / 精装  / 无电梯",
http://image1.ljcdn.com/110000-inspection/d7f9b3e0-40b8-498c-99a0-08677266f5bf.jpg.437x300.jpg," 370",http://bj.lianjia.com/ershoufang/101100990986.html,11," 安华里五区 柳荫公园旁 精装修 可改两居"," 距离8号线安华桥站911米",,,,101100990986," 安贞  / 1室1厅  / 43.83平米  / 东  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/f2ad9254-ae0e-437d-ae6e-6f4f9daf232c.jpg.437x300.jpg," 225",http://bj.lianjia.com/ershoufang/101100934065.html,12," 机场燕翔西里小区  一居室  看房方便",,,,,101100934065," 首都机场  / 1室1厅  / 44.03平米  / 南  / 精装  / 无电梯",
http://image1.ljcdn.com/110000-inspection/ca6f0d07-477d-4a84-a45c-c8cd23dfbe80.jpg.437x300.jpg," 230",http://bj.lianjia.com/ershoufang/101100950776.html,13," 富卓苑 1室0厅 230万"," 距离10号线角门东站1131米",,,,101100950776," 马家堡  / 1室0厅  / 36.18平米  / 西  / 精装  / 有电梯",
," 40",http://bj.lianjia.com/ershoufang/101100864056.html,14," 玉泉新城 车位 40万"," 房本满五年"," 不限购",,,101100864056," 玉泉路  / 车位  / 30.91平米  / 北",
http://image1.ljcdn.com/131000-inspection/3d577b83-c219-45a3-b55e-8cbbd05f61f06.jpg.437x300.jpg," 160",http://bj.lianjia.com/ershoufang/101100971474.html,15," 东贸国际 1室1厅 160万"," 房本满两年",,,,101100971474," 燕郊城区  / 1室1厅  / 49.42平米  / 东  / 简装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/eca4fa3a-5aa0-4b13-851d-428be267c6f8.jpg.437x300.jpg," 450",http://bj.lianjia.com/ershoufang/101100514347.html,16," 公房 东西方向 精装修一居室 产权清晰"," 距离15号线安立路站208米"," 房本满两年",,,101100514347," 亚运村  / 1室1厅  / 47平米  / 东南  / 精装  / 无电梯",
http://image1.ljcdn.com/110000-inspection/cdd33652-27aa-4dcc-9422-cb3dbdd25e3e.JPG.437x300.jpg," 365",http://bj.lianjia.com/ershoufang/101100922612.html,17," 首邑溪谷南北通透两居室拎包入住"," 房本满两年",,,,101100922612," 枣园  / 2室1厅  / 45.93平米  / 南 北  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/4d24060f-3acc-4ef3-a16c-6755e7115c09.jpg.437x300.jpg," 440",http://bj.lianjia.com/ershoufang/101100965813.html,18," 和平里三区 1室1厅 440万"," 距离5号线和平里北街站269米"," 房本满五年",,,101100965813," 和平里  / 1室1厅  / 37.38平米  / 西南  / 其他  / 无电梯",
http://image1.ljcdn.com/110000-inspection/e646fe7c-0417-45b0-9a16-af96d896bf9e.jpg.437x300.jpg," 375",http://bj.lianjia.com/ershoufang/101100906288.html,19," 荣丰2008，南向复式，高楼层，业主自住，精装修。"," 距离7号线达官营站639米"," 房本满两年",,,101100906288," 广安门  / 2室0厅  / 27.66平米  / 南  / 精装  / 有电梯",
